0,0.0061216,0.0116571,0.0164289,0.0203766,0.0234561,0.0256746,0.027064,0.0276806,0.0275938,0.0268812,0.0256217,0.0238925,0.0217658,0.0193072,0.0165755,0.0136224,0.0104937,0.00723027,0.00386975,0.000447936,-0.00299939,-0.00643479,-0.00981757,-0.0131023,-0.0162375,-0.0191648,-0.0218185,-0.0241255,-0.0260067,-0.0273782,-0.0281544,-0.0282523,-0.0275958,-0.0261217,-0.0237861,-0.0205749,-0.016503,-0.01164,-0.00607089,0,
0,0.00737797,0.0139688,0.0195989,0.024218,0.0277929,0.0303441,0.0319182,0.032587,0.0324361,0.0315585,0.0300483,0.0279966,0.0254877,0.0225984,0.0193965,0.0159417,0.0122864,0.00847691,0.00455575,0.000563118,-0.00346082,-0.00747393,-0.0114302,-0.0152778,-0.0189578,-0.0224026,-0.0255357,-0.0282715,-0.0305167,-0.0321719,-0.0331353,-0.0333069,-0.0325949,-0.0309211,-0.0282278,-0.0244901,-0.0197139,-0.0139646,-0.00732335,0,
0,0.00874302,0.0164829,0.0230455,0.0283909,0.0324971,0.0354001,0.0371634,0.0378774,0.0376459,0.0365805,0.0347922,0.0323875,0.0294647,0.0261123,0.022408,0.0184196,0.0142059,0.00981891,0.00530534,0.000709423,-0.00392477,-0.0085509,-0.0131179,-0.017568,-0.0218343,-0.0258399,-0.0294967,-0.0327055,-0.035357,-0.0373343,-0.0385166,-0.0387845,-0.0380276,-0.0361496,-0.0330764,-0.02877,-0.0232264,-0.0165073,-0.00869143,0,
0,0.0102277,0.0192186,0.0267941,0.0329245,0.0376,0.0408742,0.0428303,0.04358,0.0432489,0.0419694,0.0398722,0.0370813,0.0337103,0.0298604,0.0256199,0.021065,0.0162609,0.0112647,0.00612694,0.000895281,-0.00438305,-0.00965813,-0.0148745,-0.0199685,-0.0248657,-0.0294794,-0.0337092,-0.0374408,-0.0405473,-0.0428915,-0.0443305,-0.0447218,-0.0439344,-0.0418499,-0.0383746,-0.0334547,-0.0270751,-0.0192943,-0.0101895,0,
0,0.011845,0.0221988,0.030874,0.0378517,0.0431352,0.0467986,0.0489479,0.0497199,0.0492655,0.0477413,0.0453003,0.0420864,0.0382302,0.0338467,0.0290355,0.0238812,0.0184555,0.0128196,0.0070277,0.00112961,-0.00482515,-0.010784,-0.0166879,-0.0224679,-0.0280425,-0.0333148,-0.0381715,-0.0424819,-0.0460994,-0.048864,-0.0506069,-0.0511589,-0.0503629,-0.0480744,-0.044176,-0.0385956,-0.0313048,-0.0223596,-0.0118368,0,
0,0.0136153,0.0254588,0.0353308,0.0432243,0.0491573,0.0532276,0.0555682,0.0563452,0.0557388,0.0539338,0.0511089,0.0474304,0.0430477,0.0380911,0.0326719,0.0268834,0.0208033,0.0144967,0.0080198,0.00142391,-0.00524044,-0.0119193,-0.018551,-0.0250625,-0.0313652,-0.0373524,-0.0428971,-0.0478507,-0.0520447,-0.0552928,-0.0573954,-0.0581458,-0.0573697,-0.0548853,-0.0505451,-0.0442551,-0.035971,-0.0257462,-0.0136575,0,
0,0.0155579,0.0290296,0.0402014,0.0490798,0.0557006,0.0601895,0.0627114,0.0634674,0.062672,0.0605426,0.0572875,0.0530982,0.0481452,0.0425754,0.0365123,0.0300579,0.0232951,0.0162919,0.00910563,0.0017873,-0.00561315,-0.013042,-0.0204366,-0.027721,-0.0348007,-0.0415593,-0.0478558,-0.0535226,-0.0583663,-0.0621715,-0.0647056,-0.0657304,-0.0650173,-0.0623529,-0.0575565,-0.0505069,-0.04114,-0.0295057,-0.0156814,0,
0,0.0177002,0.0329599,0.0455488,0.0554894,0.0628383,0.0677554,0.0704437,0.0711454,0.0701158,0.0676105,0.0638712,0.0591185,0.053546,0.0473185,0.0405726,0.0334183,0.0259436,0.0182181,0.0102983,0.00223332,-0.00592941,-0.0141384,-0.0223322,-0.0304333,-0.0383429,-0.0459356,-0.0530563,-0.0595168,-0.065097,-0.0695474,-0.0725965,-0.0739614,-0.0733661,-0.0705505,-0.0652917,-0.0574341,-0.0468886,-0.0336993,-0.0179438,0,
0,0.0200682,0.0372939,0.0514264,0.0625075,0.0706203,0.0759658,0.0787936,0.0793954,0.0780745,0.0751307,0.0708449,0.06547,0.0592253,0.052295,0.0448287,0.0369448,0.0287346,0.0202678,0.0115985,0.00277164,-0.0061705,-0.0151813,-0.0242027,-0.0331583,-0.0419469,-0.0504356,-0.0584556,-0.0657977,-0.072212,-0.0774112,-0.0810782,-0.0828778,-0.0824755,-0.0795548,-0.0738395,-0.06513,-0.0533044,-0.0383977,-0.0204862,0,
0,0.0226966,0.0420888,0.0579031,0.0702055,0.0791126,0.0848769,0.0878043,0.0882463,0.0865631,0.0831066,0.0782021,0.0721391,0.0651652,0.0574851,0.0492618,0.0406211,0.0316564,0.0224357,0.0130084,0.00341226,-0.00631819,-0.0161443,-0.0260146,-0.035857,-0.0455702,-0.055016,-0.0640135,-0.0723319,-0.0796897,-0.085757,-0.0901635,-0.0925123,-0.0924008,-0.0894422,-0.0832926,-0.0736955,-0.0604855,-0.0436821,-0.0233571,0,
0,0.025621,0.0474026,0.0650459,0.0786481,0.0883693,0.0945261,0.0974946,0.0976983,0.0955651,0.0915075,0.0859017,0.0790781,0.0713151,0.0628388,0.0538256,0.0444072,0.0346779,0.0247015,0.0145196,0.00416028,-0.00635352,-0.0169946,-0.027722,-0.0384716,-0.0491457,-0.0596039,-0.0696556,-0.0790494,-0.0874703,-0.0945417,-0.0998327,-0.102873,-0.103181,-0.10028,-0.0937424,-0.0832368,-0.068539,-0.0496433,-0.0266121,0,
0,0.028886,0.0533054,0.072934,0.0879097,0.0984503,0.104953,0.107882,0.107747,0.105057,0.100294,0.0938936,0.0862302,0.0776157,0.0682981,0.0584663,0.048257,0.0377625,0.0270399,0.0161202,0.00501791,-0.00625907,-0.0176992,-0.0292766,-0.0409393,-0.0525978,-0.0641131,-0.0752905,-0.0858591,-0.0954705,-0.103697,-0.11004,-0.113943,-0.114831,-0.11212,-0.105273,-0.09386,-0.0775781,-0.0563813,-0.0303137,0,
0,0.0325322,0.0598588,0.0816295,0.0980369,0.109376,0.116148,0.118924,0.118322,0.114945,0.109357,0.102057,0.0934709,0.0839439,0.0737463,0.0630781,0.0520783,0.040835,0.0293952,0.0177758,0.00597411,-0.00602135,-0.0182194,-0.030614,-0.0431714,-0.0558157,-0.0684158,-0.0807766,-0.0926129,-0.103544,-0.11309,-0.120677,-0.125653,-0.127327,-0.124984,-0.117949,-0.105664,-0.0877185,-0.0640039,-0.0345325,0,
0,0.0366224,0.0671568,0.0912318,0.109115,0.121206,0.128138,0.130617,0.12939,0.125173,0.118622,0.11031,0.100713,0.0902138,0.0791017,0.0675865,0.0558067,0.0438425,0.0317276,0.0194613,0.00701968,-0.0056321,-0.0185279,-0.0316871,-0.0450999,-0.0587096,-0.0723925,-0.0859758,-0.0991601,-0.111536,-0.122573,-0.131614,-0.137885,-0.140593,-0.13885,-0.131804,-0.118731,-0.0990706,-0.0726219,-0.0393432,0,
0,0.0412003,0.0752446,0.101757,0.121112,0.133849,0.140773,0.142759,0.140709,0.13547,0.127804,0.118361,0.107672,0.0961535,0.0841135,0.0717665,0.0592468,0.0466228,0.0339109,0.0210888,0.0081078,-0.00509464,-0.0185819,-0.0324041,-0.0465823,-0.0610904,-0.0758359,-0.0906441,-0.105222,-0.119144,-0.131831,-0.142553,-0.150431,-0.154479,-0.153631,-0.146822,-0.133109,-0.111732,-0.0823485,-0.0448327,0,
0,0.0463353,0.0842223,0.113299,0.134085,0.147315,0.154012,0.155264,0.152158,0.145694,0.136748,0.126054,0.114197,0.101623,0.088654,0.0755052,0.0623012,0.0490941,0.0358793,0.0226091,0.00920655,-0.00442206,-0.0183737,-0.0327344,-0.0475622,-0.0628681,-0.0785933,-0.0945881,-0.110573,-0.126115,-0.140601,-0.153226,-0.162988,-0.168723,-0.169139,-0.162905,-0.148793,-0.125772,-0.0932868,-0.0510744,0,
0,0.0520793,0.0941367,0.12585,0.147948,0.161428,0.167599,0.167812,0.163374,0.155458,0.145065,0.133009,0.119927,0.106288,0.0924225,0.0785368,0.0647406,0.051065,0.0374795,0.0239082,0.0102428,-0.00364433,-0.0178871,-0.0326115,-0.0479185,-0.0638639,-0.0804335,-0.0975145,-0.114857,-0.13204,-0.148432,-0.163165,-0.175118,-0.182936,-0.185064,-0.17985,-0.1657,-0.141214,-0.105528,-0.0581692,0,
0,0.0585051,0.105049,0.139404,0.16259,0.175974,0.181232,0.180038,0.173957,0.164351,0.152349,0.138844,0.124511,0.109836,0.0951419,0.0806213,0.0663608,0.0523644,0.0385725,0.024878,0.0111394,-0.00280608,-0.0171309,-0.0320032,-0.0475709,-0.0639408,-0.0811528,-0.099147,-0.117722,-0.13649,-0.154825,-0.171819,-0.186249,-0.196567,-0.200931,-0.197303,-0.183624,-0.158005,-0.119127,-0.0661966,0,
0,0.0656937,0.117001,0.153883,0.177788,0.190591,0.194439,0.191404,0.183341,0.171812,0.158068,0.143067,0.127509,0.111876,0.0964747,0.08147,0.0669179,0.0527898,0.0389934,0.0253887,0.0118013,-0.00196677,-0.0161256,-0.0308859,-0.0464438,-0.0629615,-0.0805409,-0.0991894,-0.118774,-0.138967,-0.159182,-0.178509,-0.195649,-0.208882,-0.216066,-0.214723,-0.202213,-0.175999,-0.134107,-0.0752506,0,
0,0.0737231,0.129981,0.169104,0.193157,0.204728,0.206559,0.201195,0.190808,0.177156,0.161594,0.14512,0.128434,0.111994,0.0960705,0.0807906,0.0661697,0.0521418,0.0385796,0.0253103,0.0121278,-0.0011977,-0.0149109,-0.0292616,-0.0444925,-0.0608217,-0.0784182,-0.0973677,-0.117625,-0.138953,-0.160844,-0.182436,-0.20241,-0.218917,-0.229527,-0.231285,-0.220854,-0.194858,-0.150379,-0.0853889,0,
0,0.0827314,0.143975,0.184789,0.208147,0.217631,0.216724,0.208512,0.195489,0.179587,0.162224,0.144401,0.12678,0.109772,0.0935909,0.0783097,0.0638964,0.0502433,0.0371876,0.0245258,0.0120244,-0.00057297,-0.013539,-0.0271561,-0.0417074,-0.0574628,-0.0746582,-0.0934638,-0.113938,-0.135962,-0.159153,-0.182758,-0.205515,-0.22553,-0.240134,-0.245905,-0.2387,-0.214089,-0.167811,-0.0967205,0,
0,0.0927532,0.158714,0.200294,0.221779,0.228125,0.223691,0.212154,0.196292,0.178155,0.15916,0.140256,0.122027,0.104802,0.088718,0.0737825,0.059909,0.0469468,0.0346994,0.0229375,0.011407,-0.00016646,-0.0120739,-0.0246196,-0.0381165,-0.0528766,-0.0691954,-0.0873259,-0.107437,-0.12955,-0.153451,-0.178562,-0.203778,-0.227275,-0.246271,-0.256949,-0.254309,-0.232658,-0.185876,-0.109167,0,
0,0.104119,0.174056,0.214921,0.232916,0.234861,0.22609,0.210859,0.192132,0.171973,0.151711,0.132169,0.113804,0.0968286,0.081286,0.067107,0.0541484,0.0422183,0.0310921,0.0205227,0.0102447,-2.26958e-05,-0.0105762,-0.0217281,-0.0338058,-0.047148,-0.0620951,-0.0789712,-0.0980516,-0.119508,-0.143324,-0.169167,-0.196194,-0.222826,-0.246328,-0.262686,-0.266099,-0.249475,-0.204174,-0.122972,0,
0,0.116341,0.188567,0.226563,0.239109,0.235411,0.221738,0.202798,0.181557,0.159943,0.139076,0.11958,0.101737,0.0856182,0.0711592,0.0582136,0.0465854,0.0360495,0.0263634,0.0172731,0.00851518,-0.000184151,-0.00911189,-0.0185715,-0.0288859,-0.040399,-0.0534734,-0.0684814,-0.0857841,-0.105692,-0.128395,-0.153843,-0.181553,-0.210338,-0.237827,-0.260112,-0.27084,-0.261607,-0.220594,-0.137276,0,
0,0.13063,0.202167,0.234098,0.238736,0.228155,0.209298,0.187017,0.163997,0.141818,0.121266,0.102685,0.0861432,0.0715561,0.0587522,0.0475154,0.0376086,0.0287869,0.0208041,0.0134141,0.0063696,-0.000581257,-0.00769988,-0.015263,-0.0235689,-0.0329431,-0.0437422,-0.0563547,-0.0711934,-0.0886749,-0.109172,-0.132929,-0.159884,-0.189412,-0.219781,-0.247661,-0.26667,-0.267539,-0.234717,-0.15317,0,
0,0.142494,0.207859,0.230199,0.225283,0.207888,0.184916,0.160823,0.137665,0.11648,0.0976257,0.0811368,0.0668713,0.0546078,0.0440928,0.0350666,0.0272759,0.0204789,0.0144451,0.00895383,0.00379023,-0.00126012,-0.00641713,-0.0119132,-0.0180011,-0.0249621,-0.0331144,-0.0428207,-0.0544935,-0.0685925,-0.0856064,-0.106007,-0.130126,-0.157958,-0.188634,-0.219901,-0.246189,-0.258482,-0.237921,-0.165013,0,
0,0.158689,0.209665,0.217203,0.200748,0.176835,0.151184,0.127082,0.105565,0.0869376,0.0710701,0.0576892,0.0464707,0.0370943,0.0292623,0.0227059,0.0171846,0.0124831,0.00840653,0.00477542,0.00142016,-0.00182454,-0.005126,-0.00866051,-0.012621,-0.0172259,-0.0227295,-0.0294337,-0.0377013,-0.0479698,-0.0607593,-0.0766713,-0.0963381,-0.120326,-0.148745,-0.180835,-0.212862,-0.237721,-0.23475,-0.179904,0,
0,0.146664,0.17361,0.167815,0.145804,0.121947,0.0995312,0.0801497,0.0638841,0.0504761,0.0395222,0.0306236,0.0234233,0.0176155,0.0129429,0.00918897,0.00617061,0.0037308,0.00173272,5.42618e-05,-0.00141667,-0.00278688,-0.00416264,-0.0056547,-0.00738416,-0.00948936,-0.0121345,-0.0155207,-0.0199,-0.0255942,-0.0330163,-0.0426947,-0.0552852,-0.0715625,-0.0922493,-0.117812,-0.146872,-0.175892,-0.187576,-0.161472,0,
0,0.15709,0.145706,0.12152,0.0942487,0.0720007,0.0544333,0.0409019,0.0305196,0.0225409,0.0163965,0.0116557,0.00800043,0.00519126,0.00304646,0.0014247,0.000213745,-0.000677771,-0.00132626,-0.0017975,-0.00214989,-0.00243775,-0.00271405,-0.00303335,-0.00345531,-0.00404878,-0.0048976,-0.0061082,-0.00782115,-0.0102274,-0.0135943,-0.0182986,-0.0248821,-0.0341043,-0.0470124,-0.064951,-0.089041,-0.120225,-0.149275,-0.16494,0,
0,-0.0434334,-0.0314333,-0.0249401,-0.0196746,-0.0176997,-0.0166297,-0.0161949,-0.0159013,-0.015636,-0.0153023,-0.0148695,-0.0143187,-0.0136448,-0.0128484,-0.0119341,-0.010909,-0.00978129,-0.00855908,-0.00724991,-0.00585997,-0.00439365,-0.00285314,-0.00123817,0.000454341,0.00223042,0.00409905,0.00607225,0.00816405,0.0103905,0.0127643,0.0153,0.0179897,0.0208632,0.023856,0.0272999,0.0309986,0.0374863,0.0440672,0.0559455,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
